offset,size,shannon_entropy,chi_square,serial_correlation,compression_ratio,mean_byte,std_byte,null_ratio,zscore_score,zscore_anomaly,anomaly_score,is_anomalous
33714176,4096,7.950688501820605,272.25,-0.002845280570909381,1.002685546875,131.390380859375,74.16929626464844,0.00390625,3.3754041160026276,False,3.3754041160026276,False
33718272,4096,7.933587426264811,376.875,-0.008666500449180603,1.002685546875,131.7216796875,74.9006118774414,0.005615234375,2.0667365417669328,False,2.0667365417669328,False
33722368,4096,7.95344942602702,266.75,0.007814643904566765,1.002685546875,130.86572265625,73.89768981933594,0.00390625,2.9759693683301496,False,2.9759693683301496,False
33726464,4096,7.953688393420473,259.625,0.023303350433707237,1.002685546875,128.785400390625,74.23199462890625,0.003662109375,2.1412217860849667,False,2.1412217860849667,False
33730560,4096,7.950122189971921,276.625,0.002540415618568659,1.002685546875,126.958984375,74.56075286865234,0.006103515625,3.382630376132745,False,3.382630376132745,False
33734656,4096,7.956139421956755,242.75,0.009641083888709545,1.002685546875,127.92724609375,73.66092681884766,0.00244140625,2.904376422353801,False,2.904376422353801,False
33738752,4096,7.95089178457502,279.125,-0.005260326433926821,1.002685546875,129.95263671875,73.38665008544922,0.0029296875,3.132668260080064,False,3.132668260080064,False
33742848,4096,7.957916803889169,235.375,0.005942219868302345,1.002685546875,127.94482421875,74.53254699707031,0.004638671875,3.3557498707551154,False,3.3557498707551154,False
33746944,4096,7.948580087281763,294.875,0.0337466336786747,1.002685546875,127.431640625,74.15576934814453,0.005126953125,2.9965840911998947,False,2.9965840911998947,False
33751040,4096,7.951124042218817,267.5,0.015326069667935371,1.002685546875,129.45703125,73.26481628417969,0.00390625,2.115782464780916,False,2.115782464780916,False
33755136,4096,7.952280079877437,265.5,0.04613511636853218,1.002685546875,127.208251953125,74.21026611328125,0.0068359375,4.423085060833667,False,4.423085060833667,False
33759232,4096,7.950005327426535,275.625,0.010081639513373375,1.002685546875,128.26318359375,74.45243072509766,0.005615234375,2.605916719091366,False,2.605916719091366,False
33763328,4096,7.96094298023883,217.875,0.025119835510849953,1.002685546875,130.090576171875,73.67340087890625,0.005126953125,2.6282584588396256,False,2.6282584588396256,False
33767424,4096,7.947736794845074,293.0,0.01683514006435871,1.002685546875,128.758544921875,73.96736907958984,0.00390625,1.8178762210332962,False,1.8178762210332962,False
33771520,4096,7.948713373719574,284.875,0.019101157784461975,1.002685546875,129.01171875,73.98543548583984,0.003662109375,1.6273812031186314,False,1.6273812031186314,False
33775616,4096,7.95197855850026,269.375,-0.01341578271239996,1.002685546875,129.517333984375,73.89356994628906,0.002685546875,2.3437968329988705,False,2.3437968329988705,False
33779712,4096,7.946725325450699,300.0,0.03571067005395889,1.002685546875,126.863037109375,74.13198852539062,0.0068359375,3.123448450576479,False,3.123448450576479,False
33783808,4096,7.955737915137443,251.25,0.0032890343572944403,1.002685546875,129.07421875,73.98741149902344,0.00244140625,3.5356540519433914,False,3.5356540519433914,False
33787904,4096,7.943089242285467,328.25,0.013253704644739628,1.002685546875,128.29638671875,74.94738006591797,0.0048828125,1.9880845814429513,False,1.9880845814429513,False
33792000,4096,7.952195188931483,268.375,0.013552933931350708,1.002685546875,128.86279296875,73.875244140625,0.001953125,2.338616465201576,False,2.338616465201576,False
33796096,4096,7.940399337158257,330.875,-0.02204670011997223,1.002685546875,131.215576171875,73.34226989746094,0.003662109375,1.4636536999330434,False,1.4636536999330434,False
33800192,4096,7.9376068186386695,357.75,-0.013888229615986347,1.002685546875,132.4931640625,73.7339096069336,0.002685546875,1.6966093679939314,False,1.6966093679939314,False
33804288,4096,7.950316639744041,278.875,-0.0009442477603442967,1.002685546875,125.96826171875,73.84635925292969,0.00244140625,3.55266978171803,False,3.55266978171803,False
33808384,4096,7.960661678566544,222.625,0.012453369796276093,1.002685546875,124.996337890625,72.89069366455078,0.005126953125,2.80109119074933,False,2.80109119074933,False
33812480,4096,7.949945700382575,283.75,-0.03302675858139992,1.002685546875,129.654052734375,73.99374389648438,0.001953125,2.980991019143783,False,2.980991019143783,False
33816576,4096,7.957189246480806,238.125,-0.004012958146631718,1.002685546875,126.78759765625,73.47151184082031,0.003173828125,3.5239009364723395,False,3.5239009364723395,False
33820672,4096,7.95068479090001,283.625,0.018104318529367447,1.002685546875,126.4384765625,73.34648895263672,0.002685546875,1.8066052341164287,False,1.8066052341164287,False
33824768,4096,7.949444419924025,292.125,-0.009043996222317219,1.002685546875,128.2314453125,73.73191833496094,0.004638671875,2.682804215679611,False,2.682804215679611,False
33828864,4096,7.955564337940895,252.5,0.0043798633851110935,1.002685546875,125.299560546875,74.04129791259766,0.005615234375,3.4165756485211602,False,3.4165756485211602,False
33832960,4096,7.949645259097935,282.25,0.0442177914083004,1.002685546875,125.576416015625,74.51531982421875,0.00634765625,4.1166128991651325,False,4.1166128991651325,False
33837056,4096,7.947477514139664,299.625,-0.014318444766104221,1.002685546875,129.974853515625,72.81790161132812,0.004638671875,2.0625894414640773,False,2.0625894414640773,False
33841152,4096,7.950285459693434,273.125,-0.018873097375035286,1.002685546875,125.834228515625,73.16682434082031,0.004638671875,1.7172129736288868,False,1.7172129736288868,False
33845248,4096,7.945124010093308,307.75,0.009182259440422058,1.002685546875,128.985595703125,74.93216705322266,0.00439453125,2.4937103521103396,False,2.4937103521103396,False
33849344,4096,7.952631728835558,265.75,-0.003587780985981226,1.002685546875,128.97607421875,73.47689056396484,0.0048828125,3.377764585804141,False,3.377764585804141,False
33853440,4096,7.952679845447594,264.125,-0.004444645252078772,1.002685546875,128.349853515625,74.05850219726562,0.00537109375,3.292595297472531,False,3.292595297472531,False
33857536,4096,7.954340742371132,253.375,0.022394934669137,1.002685546875,126.7734375,73.84400939941406,0.004150390625,2.076367389007908,False,2.076367389007908,False
33861632,4096,7.951129075870524,280.125,0.012740939855575562,1.002685546875,126.116943359375,74.26141357421875,0.00439453125,2.3749814716895203,False,2.3749814716895203,False
33865728,4096,7.951650916799737,274.75,0.012336243875324726,1.002685546875,130.122314453125,73.6700439453125,0.004638671875,2.4391918894416733,False,2.4391918894416733,False
33869824,4096,7.953320453950109,260.5,0.0022204986307770014,1.002685546875,127.691162109375,73.53568267822266,0.00634765625,3.5470164540499964,False,3.5470164540499964,False
33873920,4096,7.948081824254786,292.25,0.028211362659931183,1.002685546875,128.5927734375,73.94145202636719,0.007568359375,2.411343509921714,False,2.411343509921714,False
33878016,4096,7.92788634961353,424.125,0.015298604965209961,1.002685546875,122.3076171875,74.41246795654297,0.01025390625,1.144052582787929,False,1.144052582787929,False
33882112,4096,7.880074566289764,683.25,0.0332847535610199,1.002685546875,118.311767578125,72.7052001953125,0.009765625,3.3881471219135135,False,3.3881471219135135,False
33886208,4096,7.901976158847796,573.0,-0.00793338380753994,1.002685546875,120.110107421875,73.24220275878906,0.0107421875,2.401795901626741,False,2.401795901626741,False
33890304,4096,7.948270201994078,296.125,0.043429985642433167,1.002685546875,126.236328125,74.79126739501953,0.008056640625,3.976092815299228,False,3.976092815299228,False
33894400,4096,7.957959866353297,240.5,0.009816741570830345,1.002685546875,127.5537109375,74.3340072631836,0.005859375,2.958075973620708,False,2.958075973620708,False
33898496,4096,7.95137814959736,284.75,0.0231446772813797,1.002685546875,129.51171875,74.89390563964844,0.003662109375,2.0236448298525516,False,2.0236448298525516,False
33902592,4096,7.952377688085834,263.0,0.027024999260902405,1.002685546875,129.008544921875,72.9043197631836,0.00341796875,2.4700909346737947,False,2.4700909346737947,False
33906688,4096,7.9521431671079785,268.0,-0.009104474447667599,1.002685546875,129.6748046875,74.69259643554688,0.001708984375,2.7925419368651077,False,2.7925419368651077,False
33910784,4096,7.9568121847614055,237.0,0.0005901256226934493,1.002685546875,127.475830078125,74.15459442138672,0.005126953125,3.8604779454228035,False,3.8604779454228035,False
33914880,4096,7.949452249857081,284.0,0.01732020080089569,1.002685546875,128.58056640625,72.95378875732422,0.0029296875,1.8389328684191983,False,1.8389328684191983,False
33918976,4096,7.950078693336523,280.125,-0.012866092845797539,1.002685546875,129.022216796875,74.69732666015625,0.004638671875,2.321392742372916,False,2.321392742372916,False
33923072,4096,7.951106850838082,277.25,0.029415665194392204,1.002685546875,128.85302734375,73.13368225097656,0.00390625,2.659094561999495,False,2.659094561999495,False
33927168,4096,7.950800577976818,277.875,0.01704627089202404,1.002685546875,129.669189453125,73.71215057373047,0.00390625,1.9221700824328127,False,1.9221700824328127,False
33931264,4096,7.9479295597468,287.125,-0.01244035828858614,1.002685546875,131.157958984375,73.36748504638672,0.003173828125,2.278354399129988,False,2.278354399129988,False
33935360,4096,7.947204491920143,300.75,0.004012326709926128,1.002685546875,127.74560546875,75.2522964477539,0.00341796875,3.1073928445679333,False,3.1073928445679333,False
33939456,4096,7.955217662031453,246.375,0.0008033699123188853,1.002685546875,128.197509765625,73.49556732177734,0.0029296875,3.772395366841575,False,3.772395366841575,False
33943552,4096,7.9442425519340985,313.375,0.011658227071166039,1.002685546875,128.175537109375,73.63330841064453,0.00439453125,2.2032131453285873,False,2.2032131453285873,False
33947648,4096,7.954266321476322,259.625,0.01718265935778618,1.002685546875,126.245849609375,74.62812042236328,0.004638671875,2.051172069457046,False,2.051172069457046,False
33951744,4096,7.951303247337712,270.875,0.004041693173348904,1.002685546875,127.46435546875,72.34234619140625,0.002685546875,3.277321396464565,False,3.277321396464565,False
33955840,4096,7.942170989481938,329.75,0.008736412040889263,1.002685546875,133.192138671875,74.82862854003906,0.00244140625,2.414573391674823,False,2.414573391674823,False
33959936,4096,7.96120754777419,217.75,-0.016317637637257576,1.002685546875,129.511962890625,73.09095764160156,0.004638671875,2.4286220606333293,False,2.4286220606333293,False
33964032,4096,7.960574073823017,222.0,0.024648966267704964,1.002685546875,127.93701171875,73.99432373046875,0.005126953125,2.5637836915301127,False,2.5637836915301127,False
33968128,4096,7.947266397813308,302.625,0.029894201084971428,1.002685546875,126.13720703125,74.53833770751953,0.0087890625,2.5472988829863743,False,2.5472988829863743,False
33972224,4096,7.958319742469431,232.625,-0.006274378392845392,1.002685546875,127.97119140625,73.66448211669922,0.005126953125,3.338632608439293,False,3.338632608439293,False
33976320,4096,7.943688041762868,313.0,-0.02283007651567459,1.002685546875,126.25927734375,73.35135650634766,0.006103515625,1.6798459321713453,False,1.6798459321713453,False
33980416,4096,7.949489395652157,285.625,0.001502302591688931,1.002685546875,130.80029296875,74.22825622558594,0.00537109375,3.4602559613069173,False,3.4602559613069173,False
33984512,4096,7.948632145954943,288.375,-0.0037519684992730618,1.002685546875,128.21484375,74.10455322265625,0.004150390625,3.195218202683348,False,3.195218202683348,False
33988608,4096,7.94910552723127,289.625,0.007344841491430998,1.002685546875,126.85595703125,73.38401794433594,0.006103515625,2.8448997916901524,False,2.8448997916901524,False
33992704,4096,7.949879293052049,283.625,0.028606049716472626,1.002685546875,128.045654296875,74.44889068603516,0.006591796875,2.5255444371231714,False,2.5255444371231714,False
33996800,4096,7.961262471031506,214.625,0.007246844936162233,1.002685546875,131.07666015625,73.16307067871094,0.005126953125,3.36155897378518,False,3.36155897378518,False
34000896,4096,7.95326780584366,266.25,0.021755613386631012,1.002685546875,126.364013671875,73.1444320678711,0.00390625,1.9632499041370643,False,1.9632499041370643,False
34004992,4096,7.951572402843195,269.125,-0.00039380241651088,1.002685546875,126.97021484375,73.44606018066406,0.00390625,3.662327063446995,False,3.662327063446995,False
34009088,4096,7.9517131438578215,272.375,0.012977678328752518,1.002685546875,131.515380859375,73.07234191894531,0.001953125,2.3769902652104786,False,2.3769902652104786,False
34013184,4096,7.948603281633036,294.25,-0.0034115344751626253,1.002685546875,129.191162109375,74.4468765258789,0.002685546875,3.2262514464904517,False,3.2262514464904517,False
34017280,4096,7.954040606227895,255.0,-0.023992149159312248,1.002685546875,125.518798828125,72.81410217285156,0.002685546875,2.2276087983386073,False,2.2276087983386073,False
34021376,4096,7.9499903287369955,279.5,0.028243353590369225,1.002685546875,127.7333984375,73.88629913330078,0.007568359375,2.494607454037315,False,2.494607454037315,False
34025472,4096,7.950359214853901,277.125,0.010771705769002438,1.002685546875,130.0439453125,73.42515563964844,0.00439453125,2.548254058712552,False,2.548254058712552,False
34029568,4096,7.9619533769445825,211.25,0.020332833752036095,1.002685546875,128.804443359375,74.60513305664062,0.004638671875,2.1800905086874,False,2.1800905086874,False
34033664,4096,7.948569084335463,286.75,0.016087939962744713,1.002685546875,126.407470703125,74.80107116699219,0.005615234375,1.9296328910523484,False,1.9296328910523484,False
34037760,4096,7.958833221618644,233.25,0.033411409705877304,1.002685546875,126.128173828125,74.39054870605469,0.004638671875,3.388763251558376,False,3.388763251558376,False
34041856,4096,7.953878361019643,261.25,0.020826691761612892,1.002685546875,128.646240234375,74.4099349975586,0.005615234375,1.8940925273030134,False,1.8940925273030134,False
34045952,4096,7.951366715193266,274.375,0.019320327788591385,1.002685546875,129.073486328125,73.44810485839844,0.005615234375,1.7127759145662613,False,1.7127759145662613,False
34050048,4096,7.952303809211238,262.875,0.00711336312815547,1.002685546875,128.783447265625,73.22985076904297,0.005126953125,3.0051554317613327,False,3.0051554317613327,False
34054144,4096,7.953739308508044,261.375,0.023896796628832817,1.002685546875,128.3935546875,74.59317016601562,0.00439453125,2.2031878554732582,False,2.2031878554732582,False
34058240,4096,7.958355314280131,236.0,0.017051227390766144,1.002685546875,128.175048828125,73.98004150390625,0.004150390625,2.2342965102684893,False,2.2342965102684893,False
34062336,4096,7.957264397633829,244.375,0.00035297320573590696,1.002685546875,127.298095703125,73.99674987792969,0.00390625,3.8989043434698933,False,3.8989043434698933,False
34066432,4096,7.951306485347867,283.375,0.016675250604748726,1.002685546875,128.541748046875,75.43573760986328,0.004638671875,1.9772659260415038,False,1.9772659260415038,False
34070528,4096,7.94977293033732,283.75,0.008802441880106926,1.002685546875,128.447509765625,74.0822525024414,0.00341796875,2.7241885095840708,False,2.7241885095840708,False
34074624,4096,7.953938504558092,260.375,0.024243956431746483,1.002685546875,129.62939453125,73.64676666259766,0.004638671875,2.2469513206729754,False,2.2469513206729754,False
34078720,4096,7.952095906108112,269.0,-0.0030027807224541903,1.002685546875,127.748779296875,73.9404067993164,0.006103515625,3.4153976284599,False,3.4153976284599,False
34082816,4096,7.956664381747534,245.5,0.02732810564339161,1.002685546875,127.58837890625,74.2908935546875,0.0068359375,2.675635373318604,False,2.675635373318604,False
34086912,4096,7.949491897502286,280.125,-0.004075115546584129,1.002685546875,128.3046875,73.81861877441406,0.0048828125,3.199305403934605,False,3.199305403934605,False
34091008,4096,7.951145174797697,277.125,-0.007702902425080538,1.002685546875,126.364990234375,73.89437103271484,0.002685546875,2.8931744164740643,False,2.8931744164740643,False
34095104,4096,7.948400045273891,281.5,0.009952394291758537,1.002685546875,129.997802734375,73.24815368652344,0.0029296875,2.554130568417938,False,2.554130568417938,False
34099200,4096,7.952885567620729,267.125,0.03561358153820038,1.002685546875,126.62158203125,75.50221252441406,0.0048828125,3.3678382011306205,False,3.3678382011306205,False
34103296,4096,7.950064904886445,280.375,0.004430509638041258,1.002685546875,127.827392578125,73.5326156616211,0.003662109375,3.1850160364278586,False,3.1850160364278586,False
34107392,4096,7.955056905265412,254.625,0.013042041100561619,1.002685546875,130.360595703125,74.643798828125,0.004638671875,2.5084054962895492,False,2.5084054962895492,False
34111488,4096,7.944966285847391,304.25,-0.01922806352376938,1.002685546875,129.154052734375,73.40811920166016,0.001953125,1.4599620351288733,False,1.4599620351288733,False
34115584,4096,7.953217437845641,260.125,0.01412886567413807,1.002685546875,128.046875,73.18226623535156,0.00390625,2.323111044347495,False,2.323111044347495,False
34119680,4096,7.953743640608589,258.875,-0.000909752503503114,1.002685546875,128.0263671875,74.03669738769531,0.0029296875,3.6984881544107036,False,3.6984881544107036,False
34123776,4096,7.951706167569311,268.0,-0.010607796721160412,1.002685546875,127.907470703125,74.01231384277344,0.003173828125,2.621557592517812,False,2.621557592517812,False
34127872,4096,7.955858670954476,243.75,0.006649411749094725,1.002685546875,124.321044921875,73.72286987304688,0.006103515625,3.1995304523840744,False,3.1995304523840744,False
34131968,4096,7.950249660364984,274.375,0.009287433698773384,1.002685546875,127.8955078125,72.41311645507812,0.00341796875,2.69735043345925,False,2.69735043345925,False
34136064,4096,7.953091120346695,266.25,0.011577505618333817,1.002685546875,130.02099609375,74.16973876953125,0.003662109375,2.576768261075035,False,2.576768261075035,False
34140160,4096,7.954424355436804,261.0,0.004312284756451845,1.002685546875,127.033447265625,75.0431137084961,0.004150390625,3.3753120232696014,False,3.3753120232696014,False
34144256,4096,7.957312954314908,238.25,-0.022500308230519295,1.002685546875,131.3759765625,74.26091766357422,0.0029296875,2.209535019254375,False,2.209535019254375,False
34148352,4096,7.953975225628856,258.5,-0.0006842666771262884,1.002685546875,129.183837890625,73.7311782836914,0.0048828125,3.7307524585589773,False,3.7307524585589773,False
34152448,4096,7.952700567608674,269.375,0.0014788731932640076,1.002685546875,128.823486328125,74.15934753417969,0.004638671875,3.5948241325107584,False,3.5948241325107584,False
34156544,4096,7.95396190077865,259.0,-0.017734643071889877,1.002685546875,127.11572265625,74.03887939453125,0.004638671875,1.9830933511885493,False,1.9830933511885493,False
34160640,4096,7.948957730479158,284.0,0.03673850744962692,1.002685546875,127.0869140625,74.17440032958984,0.003662109375,3.3228214215042713,False,3.3228214215042713,False
34164736,4096,7.9493238246202,284.875,-0.01750517077744007,1.002685546875,130.349853515625,73.44393920898438,0.005615234375,1.8145913553885005,False,1.8145913553885005,False
34168832,4096,7.959123125105959,228.125,-0.007822798565030098,1.002685546875,128.897705078125,74.3983383178711,0.003662109375,3.213255784400671,False,3.213255784400671,False
34172928,4096,7.9451823313753005,319.875,-0.017859622836112976,1.002685546875,127.6630859375,75.071044921875,0.00439453125,1.6013017262812705,False,1.6013017262812705,False
34177024,4096,7.950579516215963,275.875,0.009333446621894836,1.002685546875,127.958740234375,73.26119232177734,0.003173828125,2.704742090657837,False,2.704742090657837,False
34181120,4096,7.954257248203552,257.25,0.01058345939964056,1.002685546875,127.41064453125,74.52922821044922,0.005615234375,2.72804822536681,False,2.72804822536681,False
34185216,4096,7.95194883739265,268.875,0.035210028290748596,1.002685546875,128.666015625,72.37080383300781,0.00341796875,3.289324690139297,False,3.289324690139297,False
34189312,4096,7.9531085560213475,272.625,0.027901070192456245,1.002685546875,124.341064453125,74.48030090332031,0.006591796875,2.5837490565279904,False,2.5837490565279904,False
34193408,4096,7.952987152168378,262.0,-0.03944369778037071,1.002685546875,128.946533203125,73.2298812866211,0.003173828125,3.7665763527881686,False,3.7665763527881686,False
34197504,4096,7.949951227651454,276.375,-0.009351572021842003,1.002685546875,127.853515625,72.94071197509766,0.00390625,2.678268724514023,False,2.678268724514023,False
34201600,4096,7.954715346635784,257.25,0.012583000585436821,1.002685546875,127.367919921875,75.14358520507812,0.003662109375,2.5409627522585425,False,2.5409627522585425,False
34205696,4096,7.953530412502574,262.5,-0.017808733507990837,1.002685546875,130.811767578125,73.08031463623047,0.00341796875,1.9571320234566278,False,1.9571320234566278,False
34209792,4096,7.948089532902889,292.0,0.0036452312488108873,1.002685546875,125.948974609375,75.18777465820312,0.00732421875,3.183412891231627,False,3.183412891231627,False
34213888,4096,7.9603858137764325,225.25,-0.007936939597129822,1.002685546875,128.680419921875,73.41505432128906,0.0048828125,3.251901179071241,False,3.251901179071241,False
34217984,4096,7.951583558716752,260.25,0.010504410602152348,1.002685546875,128.659423828125,73.04975891113281,0.00341796875,2.630987501904789,False,2.630987501904789,False
34222080,4096,7.955255784625021,249.5,-0.017709625884890556,1.002685546875,127.443603515625,74.250244140625,0.005615234375,2.0402809652797265,False,2.0402809652797265,False
34226176,4096,7.951752419772394,274.375,0.010031202808022499,1.002685546875,130.22802734375,74.92642211914062,0.002685546875,2.679470115680539,False,2.679470115680539,False
34230272,4096,7.958373423880354,236.0,0.020292721688747406,1.002685546875,126.723876953125,73.56770324707031,0.00390625,2.0255565185726114,False,2.0255565185726114,False
34234368,4096,7.9518209221796985,272.125,0.0070700738579034805,1.002685546875,130.93994140625,72.47911071777344,0.0029296875,2.9865575610087953,False,2.9865575610087953,False
34238464,4096,7.953709479191809,259.375,0.019921081140637398,1.002685546875,131.5654296875,73.9743423461914,0.00537109375,1.7956230291652195,False,1.7956230291652195,False
34242560,4096,7.952270254873333,272.875,-0.0030605203937739134,1.002685546875,129.227783203125,73.29150390625,0.0029296875,3.414450493031356,False,3.414450493031356,False
34246656,4096,7.944822558220637,322.125,0.018784858286380768,1.002685546875,125.06787109375,74.05740356445312,0.0048828125,1.4914989584285996,False,1.4914989584285996,False
34250752,4096,7.959863233253456,228.5,-0.003123932285234332,1.002685546875,129.458984375,72.93571472167969,0.004150390625,3.7232320081699206,False,3.7232320081699206,False
34254848,4096,7.951268169387772,271.125,-0.02463928423821926,1.002685546875,126.636474609375,73.16190338134766,0.002197265625,2.1788294627057176,False,2.1788294627057176,False
34258944,4096,7.943878333232848,309.5,-0.002898165723308921,1.002685546875,127.241455078125,72.40665435791016,0.002197265625,3.0883946307518846,False,3.0883946307518846,False
34263040,4096,7.949690175199646,275.625,0.04111374169588089,1.002685546875,125.236083984375,73.44701385498047,0.00537109375,3.803402172038297,False,3.803402172038297,False
34267136,4096,7.954610208948692,260.625,-0.022084210067987442,1.002685546875,125.699462890625,74.18030548095703,0.003173828125,2.0516260962035524,False,2.0516260962035524,False
34271232,4096,7.94069219233589,337.75,0.0175048615783453,1.002685546875,129.9130859375,74.38174438476562,0.00244140625,1.4550897893323103,False,1.4550897893323103,False
34275328,4096,7.953775407160647,259.375,0.051105547696352005,1.002685546875,129.430419921875,75.3984375,0.00439453125,4.993211228087563,False,4.993211228087563,False
34279424,4096,7.946454407795919,296.875,0.001094208681024611,1.002685546875,124.614501953125,74.19318389892578,0.005859375,3.3790576434988315,False,3.3790576434988315,False
34283520,4096,7.94321984047388,321.25,-0.005107448436319828,1.002685546875,129.97412109375,75.65972900390625,0.006591796875,2.831032333409767,False,2.831032333409767,False
34287616,4096,7.94629881713744,296.125,-0.00940448697656393,1.002685546875,128.13525390625,73.913818359375,0.005126953125,2.521930839021533,False,2.521930839021533,False
34291712,4096,7.942815891009628,329.375,0.04765021428465843,1.002685546875,131.049560546875,74.5483169555664,0.00390625,4.181366372773337,False,4.181366372773337,False
34295808,4096,7.946630913462657,305.625,-0.0011446013813838363,1.002685546875,123.788818359375,72.51091766357422,0.00390625,3.3766849983702434,False,3.3766849983702434,False
34299904,4096,7.954221913495812,259.0,-0.01650593802332878,1.002685546875,127.91552734375,73.3216552734375,0.00634765625,2.119072585775189,False,2.119072585775189,False
34304000,4096,7.953934169998914,254.375,0.013315017335116863,1.002685546875,129.0234375,73.02130126953125,0.004638671875,2.4369793560249167,False,2.4369793560249167,False
34308096,4096,7.9544676625142055,258.75,0.02509547956287861,1.002685546875,128.5224609375,74.54098510742188,0.00439453125,2.355485781341051,False,2.355485781341051,False
34312192,4096,7.951176533712001,283.375,0.0007466858369298279,1.002685546875,126.657958984375,75.65128326416016,0.004150390625,3.604196268618537,False,3.604196268618537,False
34316288,4096,7.946279221278068,299.375,0.007780396845191717,1.002685546875,125.341064453125,73.0459976196289,0.00439453125,2.6860597911913158,False,2.6860597911913158,False
34320384,4096,7.945761264855357,308.75,0.02037123218178749,1.002685546875,130.147705078125,74.19585418701172,0.005615234375,1.5103582684329864,False,1.5103582684329864,False
34324480,4096,7.949645284384686,283.125,0.008503827266395092,1.002685546875,129.44970703125,73.87740325927734,0.007080078125,2.750119275288478,False,2.750119275288478,False
34328576,4096,7.9471233848180916,296.375,0.02145356684923172,1.002685546875,126.799560546875,74.55563354492188,0.005859375,1.6798564594427052,False,1.6798564594427052,False
34332672,4096,7.95858653847369,235.75,-0.00756820198148489,1.002685546875,127.352783203125,73.01141357421875,0.00341796875,3.2149774413977954,False,3.2149774413977954,False
34336768,4096,7.953122831074667,264.0,0.010566473938524723,1.002685546875,129.970703125,74.41315460205078,0.004150390625,2.682629018490368,False,2.682629018490368,False
34340864,4096,7.957875947672809,236.875,-0.006626128684729338,1.002685546875,127.26806640625,73.28409576416016,0.0029296875,3.2833977993242867,False,3.2833977993242867,False
34344960,4096,7.951996362710091,274.625,-0.005663372576236725,1.002685546875,130.342041015625,73.77230834960938,0.002685546875,3.1363312568890294,False,3.1363312568890294,False
34349056,4096,7.956857049290589,250.125,0.011767446994781494,1.002685546875,128.74365234375,74.30229949951172,0.006103515625,2.71094786572404,False,2.71094786572404,False
34353152,4096,7.95735217679617,239.375,0.008362209424376488,1.002685546875,128.765869140625,74.08690643310547,0.00390625,3.0840383640986753,False,3.0840383640986753,False
34357248,4096,7.949475650237056,284.125,0.0004852024430874735,1.002685546875,127.611572265625,73.484375,0.005859375,3.5646262900023693,False,3.5646262900023693,False
34361344,4096,7.954356953804762,258.5,0.01371675729751587,1.002685546875,129.3525390625,74.5242919921875,0.00390625,2.4103133347670873,False,2.4103133347670873,False
34365440,4096,7.956733995117343,245.625,0.0005035417270846665,1.002685546875,127.806396484375,73.1739730834961,0.004638671875,3.8623124432504663,False,3.8623124432504663,False
34369536,4096,7.952356584602734,271.625,-0.015586803667247295,1.002685546875,128.05810546875,73.82002258300781,0.005859375,2.134990618138386,False,2.134990618138386,False
34373632,4096,7.945016196436999,312.875,0.00557374395430088,1.002685546875,129.82861328125,74.64962768554688,0.00439453125,2.856861413766962,False,2.856861413766962,False
34377728,4096,7.963107399493405,207.25,0.017545336857438087,1.002685546875,129.756591796875,73.23233795166016,0.004150390625,2.3814436403409225,False,2.3814436403409225,False
34381824,4096,7.9562607469850954,251.375,0.018706388771533966,1.002685546875,127.623046875,74.0050048828125,0.005126953125,1.9762901317740589,False,1.9762901317740589,False
34385920,4096,7.942036777813438,335.125,0.008821329101920128,1.002685546875,128.32666015625,74.19213104248047,0.003662109375,2.3981703413618796,False,2.3981703413618796,False
34390016,4096,7.948137233489501,296.0,0.011546410620212555,1.002685546875,127.54248046875,73.12655639648438,0.003173828125,2.3738865583601223,False,2.3738865583601223,False
34394112,4096,7.936345408206932,356.875,0.04143599793314934,1.002685546875,132.693359375,73.61207580566406,0.004150390625,3.280800129696357,False,3.280800129696357,False
34398208,4096,7.93997687689332,347.25,-0.02300182357430458,1.002685546875,132.777587890625,74.52891540527344,0.004638671875,1.537517793515867,False,1.537517793515867,False
34402304,4096,7.934478216288054,363.25,0.023495977744460106,1.002685546875,126.701904296875,76.2402114868164,0.001708984375,1.36731602765623,False,1.36731602765623,False
34406400,4096,7.949331211755226,286.875,-0.019818900153040886,1.002685546875,129.162109375,74.35037994384766,0.004638671875,1.6024706019261208,False,1.6024706019261208,False
34410496,4096,7.955171828919235,251.125,-0.024227729067206383,1.002685546875,129.9482421875,74.90099334716797,0.003662109375,2.297446837344622,False,2.297446837344622,False
34414592,4096,7.962447942886999,213.875,-0.017691021785140038,1.002685546875,127.329345703125,74.88935852050781,0.004638671875,2.337849457006918,False,2.337849457006918,False
34418688,4096,7.952069989494479,271.125,-0.0035894550383090973,1.002685546875,128.08154296875,73.22608184814453,0.003662109375,3.353297617131033,False,3.353297617131033,False
34422784,4096,7.947586379899483,289.125,0.01974325068295002,1.002685546875,129.983642578125,74.26336669921875,0.00439453125,1.525957750673036,False,1.525957750673036,False
34426880,4096,7.950363665009247,277.875,-0.0020161897409707308,1.002685546875,126.109130859375,74.4366455078125,0.0048828125,3.4451321830964994,False,3.4451321830964994,False
34430976,4096,7.951161049975637,275.125,-0.018620194867253304,1.002685546875,128.212158203125,72.95352172851562,0.004638671875,1.7761785889877044,False,1.7761785889877044,False
34435072,4096,7.954158711264384,260.5,-0.017950093373656273,1.002685546875,128.475341796875,74.45431518554688,0.00390625,1.9679615825852972,False,1.9679615825852972,False
